373,83.15,0.0,100.0,10.12,36.81,7.67,29.06,0.08,57.74,30.37,1.45,0.1,37.0,24.0,39.0,0.41
373,92.1,0.0,100.0,10.64,28.11,7.97,20.06,0.08,80.61,25.22,4.41,0.04,31.0,32.0,37.0,0.41
373,51.19,0.0,100.0,10.48,34.99,7.95,26.94,0.1,50.58,15.65,3.71,0.49,27.0,0.0,73.0,0.41
374,51.74,0.0,100.0,8.4,33.2,6.75,26.36,0.09,18.23,13.08,4.19,0.48,0.0,28.0,72.0,0.4
374,55.5,0.0,100.0,8.3,34.88,7.0,27.82,0.06,98.49,20.37,4.1,0.47,71.0,29.0,0.0,0.4


375,77.28,0.0,100.0,9.94,27.77,7.2,20.48,0.09,64.89,21.82,3.85,0.19,27.0,22.0,51.0,0.45
376,57.87,0.0,100.0,9.02,35.5,7.03,28.42,0.06,55.14,37.49,1.97,0.43,35.0,65.0,0.0,0.4
376,82.83,0.0,100.0,7.3,31.07,6.42,24.56,0.08,41.84,21.11,2.49,0.15,22.0,33.0,45.0,0.4

376,50.1,0.0,100.0,9.32,37.79,7.25,30.46,0.08,79.51,35.78,1.98,0.47,29.0,0.0,71.0,0.4
377,84.96,0.0,100.0,6.06,23.38,4.27,19.02,0.09,36.18,21.84,2.6,0.1,31.0,27.0,42.0,0.41
377,59.67,0.0,100.0,4.8,27.82,3.46,24.3,0.06,42.09,16.05,3.48,0.38,43.0,57.0,0.0,0.41


378,67.5,0.0,100.0,4.07,33.43,4.3,29.06,0.07,32.92,16.27,4.46,0.29,11.0,54.0,35.0,0.37
378,86.12,0.0,100.0,4.19,28.08,4.63,23.38,0.07,80.05,35.46,3.66,0.17,48.0,30.0,22.0,0.37
378,49.27,0.0,100.0,4.19,31.0,4.63,26.26,0.11,51.51,33.85,2.29,0.52,22.0,0.0,78.0,0.37
379,54.52,0.0,100.0,10.57,26.92,7.49,19.36,0.07,66.37,19.5,4.15,0.43,36.0,64.0,0.0,0.43
379,85.15,0.0,100.0,9.64,27.88,6.58,21.22,0.08,75.6,27.29,3.2,0.14,26.0,47.0,27.0,0.43
379,62.55,0.0,100.0,11.17,26.53,7.52,18.96,0.05,78.33,27.14,2.43,0.37,55.0,45.0,0.0,0.43
379,55.16,0.0,100.0,9.7,24.75,6.88,17.8,0.07,22.53,18.3,2.53,0.44,34.0,66.0,0.0,0.43
380,61.56,0.0,100.0,7.44,29.36,6.65,22.66,0.05,82.55,35.04,1.68,0.34,51.0,49.0,0.0,0.4380,60.05,0.0,100.0,5.72,24.44,5.33,19.06,0.05,88.7,30.4,3.23,0.39,41.0,59.0,0.0,0.44

381,76.48,0.0,100.0,6.98,24.0,4.84,19.08,0.08,87.47,23.68,3.18,0.21,24.0,54.0,22.0,0.5

381,50.3,0.0,100.0,8.42,30.1,5.79,24.26,0.06,34.93,22.73,4.64,0.49,26.0,74.0,0.0,0.5
382,72.0,0.0,100.0,3.0,23.26,3.27,19.92,0.08,28.65,14.2,4.43,0.21,37.0,47.0,16.0,0.44

382,49.1,0.0,100.0,4.2,21.69,4.42,17.2,0.07,69.98,30.72,2.7,0.45,33.0,67.0,0.0,0.44
383,46.83,0.0,100.0,6.48,34.62,5.9,28.66,0.06,78.68,36.47,2.72,0.5,75.0,25.0,0.0,0.45
5383,77.24,0.01,99.0,7.98,31.24,6.59,24.59,0.07,74.65,36.58,2.76,0.24,30.0,52.0,17.0,0.45
384,80.62,0.0,100.0,7.62,26.64,6.25,20.3,0.09,45.95,22.23,2.6,0.13,45.0,29.0,26.0,0.4

384,61.79,0.0,100.0,7.26,30.32,6.2,24.06,0.06,49.38,31.53,2.96,0.37,56.0,44.0,0.0,0.39
385,56.13,0.0,100.0,2.36,31.71,2.87,28.76,0.08,69.2,33.12,2.22,0.45,68.0,0.0,32.0,0.37385,52.01,0.0,100.0,2.33,21.22,2.83,18.32,0.07,82.25,32.52,4.87,0.41,38.0,62.0,0.0,0.36
386,53.86,0.0,100.0,2.22,27.45,2.77,24.6,0.07,73.43,38.27,3.34,0.47,70.0,30.0,0.0,0.4

386,60.24,0.0,100.0,2.1,25.59,2.62,22.9,0.07,33.68,10.48,4.18,0.36,54.0,46.0,0.0,0.4
387,70.37,0.0,100.0,6.76,33.61,6.72,26.78,0.1,33.59,13.41,4.24,0.27,6.0,47.0,47.0,0.41387,62.44,0.0,100.0,6.88,34.94,6.8,28.06,0.08,26.92,18.46,3.66,0.31,13.0,59.0,28.0,0.41
387,80.68,0.0,100.0,7.52,33.07,7.2,25.78,0.09,35.68,19.67,3.41,0.2,19.0,49.0,32.0,0.41
388,85.18,0.0,100.0,7.66,33.74,6.05,27.62,0.07,49.31,36.56,3.62,0.1,43.0,29.0,28.0,0.43
388,79.51,0.0,100.0,6.78,25.14,5.4,19.66,0.08,76.31,34.78,1.16,0.17,18.0,39.0,43.0,0.43
388,56.91,0.0,100.0,8.48,27.57,6.78,20.74,0.06,69.46,28.12,3.24,0.41,62.0,38.0,0.0,0.43
389,72.12,0.0,100.0,6.72,34.39,5.05,29.26,0.08,92.47,39.55,3.3,0.24,13.0,49.0,38.0,0.38

389,59.49,0.0,100.0,8.23,22.88,6.21,16.62,0.05,104.34,35.63,3.08,0.4,40.0,60.0,0.0,0.38
389,66.74,0.0,100.0,7.27,27.45,5.47,21.9,0.08,48.7,8.07,7.72,0.3,16.0,61.0,23.0,0.38
390,83.67,0.0,100.0,2.52,26.12,3.08,22.94,0.09,44.86,18.37,4.49,0.16,26.0,25.0,49.0,20.72
1.36,0.0,100.0,2.54,32.06,3.15,28.86,0.06,50.11,36.52,3.18,0.45,68.0,32.0,0.0,20.72
391,57.38,0.0,100.0,2.5,22.38,3.12,19.2,0.06,22.14,8.95,5.81,0.39,42.0,58.0,0.0,0.39
8
391,47.05,0.0,100.0,2.74,27.1,3.42,23.62,0.05,61.08,34.84,3.5,0.51,23.0,77.0,0.0,0.38
391,63.05,0.0,100.0,2.7,28.85,3.38,25.42,0.05,97.5,29.62,3.51,0.37,44.0,56.0,0.0,0.39
392,61.5,0.0,100.0,5.56,34.25,4.55,29.6,0.1,53.11,20.16,20.68,0.37,11.0,23.0,66.0,0.4
392,53.75,0.01,99.0,5.64,32.25,4.07,28.12,0.06,50.86,36.45,3.36,0.44,65.0,34.0,0.0,0.4
392,51.26,0.0,100.0,4.45,32.0,3.84,28.06,0.1,79.9,32.52,5.02,0.48,28.0,0.0,72.0,0.4
392,84.57,0.0,100.0,5.5,31.05,4.25,26.72,0.08,43.03,20.84,5.27,0.13,44.0,25.0,31.0,0.4
393,53.16,0.0,100.0,5.06,33.67,4.39,29.18,0.1,37.61,32.79,2.14,0.43,36.0,0.0,64.0,0.45
393,58.61,0.0,100.0,5.14,25.55,4.54,20.94,0.06,70.83,29.19,1.68,0.37,56.0,44.0,0.0,0.45
393,56.17,0.0,100.0,8.78,37.69,6.49,31.1,0.1,60.68,37.29,2.25,0.46,31.0,0.0,69.0,0.45
393,67.93,0.0,100.0,8.33,26.14,6.36,19.72,0.06,104.62,28.37,2.25,0.34,23.0,64.0,13.0,0.45
394,71.7,0.0,100.0,9.7,28.7,6.22,22.4,0.08,30.94,12.93,5.05,0.25,11.0,48.0,41.0,0.36
6
394,71.99,0.0,100.0,8.95,29.72,5.77,23.88,0.07,74.25,30.6,3.05,0.21,17.0,48.0,35.0,0.36
395,74.94,0.0,100.0,8.08,29.74,6.92,22.72,0.09,66.04,30.54,3.46,0.24,32.0,16.0,52.0,0.39
395,76.08,0.0,100.0,7.44,29.81,6.72,23.0,0.09,57.78,30.63,4.01,0.19,51.0,26.0,23.0,0.39
395,86.9,0.0,100.0,8.48,27.02,7.08,19.88,0.07,90.1,43.44,1.88,0.14,46.0,29.0,25.0,0.39
396,69.86,0.0,100.0,2.96,22.34,3.16,19.1,0.08,27.69,9.21,7.03,0.29,25.0,59.0,16.0,0.38

397,76.82,0.0,100.0,2.18,26.44,2.65,23.7,0.09,45.01,24.08,2.89,0.13,21.0,41.0,38.0,0.393397,47.36,0.0,100.0,2.33,24.7,2.88,21.76,0.06,52.41,12.05,2.6,0.51,24.0,76.0,0.0,0.39

398,88.44,0.0,100.0,5.68,25.64,4.24,21.32,0.08,68.91,28.16,1.9,0.16,28.0,48.0,24.0,0.38
398,51.96,0.0,100.0,7.81,28.44,5.41,22.96,0.07,40.38,19.66,2.95,0.45,33.0,67.0,0.0,0.38
399,68.59,0.0,100.0,3.74,26.28,3.94,22.26,0.08,60.0,27.36,2.89,0.27,57.0,17.0,26.0,0.423399,60.42,0.01,99.0,4.53,24.23,4.78,19.39,0.06,106.91,24.08,5.0,0.37,44.0,55.0,0.0,0.42
400,69.8,0.0,100.0,2.08,20.61,2.44,18.08,0.09,30.42,11.51,5.46,0.32,34.0,57.0,9.0,0.39
400,58.88,0.0,100.0,2.32,22.47,2.76,19.64,0.07,97.32,43.08,4.11,0.44,66.0,34.0,0.0,0.39
401,48.27,0.0,100.0,4.48,26.33,4.54,21.7,0.08,42.33,28.65,5.51,0.51,76.0,24.0,0.0,0.38
401,46.21,0.0,100.0,3.9,29.16,3.94,25.16,0.06,81.53,36.47,1.88,0.51,76.0,24.0,0.0,0.38
401,75.68,0.0,100.0,4.04,22.89,4.08,18.74,0.06,88.99,42.52,2.62,0.21,46.0,40.0,14.0,0.38
402,78.59,0.0,100.0,5.86,28.99,5.28,23.64,0.07,72.11,21.7,1.72,0.16,28.0,48.0,24.0,0.4
402,58.82,0.0,100.0,5.17,27.47,4.58,22.82,0.07,31.88,22.06,3.86,0.44,34.0,66.0,0.0,0.4
402,62.73,0.0,100.0,7.48,24.41,6.12,18.22,0.07,82.0,33.27,2.87,0.38,43.0,57.0,0.0,0.4
403,55.28,0.0,100.0,4.87,19.98,3.85,16.06,0.07,71.86,27.83,5.64,0.43,36.0,64.0,0.0,0.39

404,87.75,0.0,100.0,6.35,29.94,4.79,25.06,0.09,40.37,30.83,2.04,0.12,43.0,32.0,25.0,0.38
404,56.99,0.0,100.0,10.33,27.75,7.5,20.18,0.08,73.8,31.46,2.0,0.41,62.0,38.0,0.0,0.38
405,82.02,0.0,100.0,10.44,37.07,8.05,28.96,0.06,74.01,28.55,2.2,0.15,42.0,39.0,19.0,0.4
405,86.36,0.0,100.0,9.28,30.02,7.6,22.34,0.08,42.12,19.95,3.53,0.09,31.0,41.0,28.0,0.4

405,66.42,0.0,100.0,8.6,36.11,7.25,28.78,0.08,40.29,16.39,4.4,0.32,12.0,28.0,60.0,0.4
406,81.74,0.0,100.0,3.36,23.41,3.98,19.36,0.07,86.99,33.13,3.19,0.13,43.0,33.0,24.0,0.4
406,85.42,0.0,100.0,3.28,33.38,3.75,29.56,0.07,71.91,29.75,3.3,0.11,36.0,40.0,24.0,0.4
406,33.33,0.0,100.0,4.2,32.13,4.55,27.46,0.12,46.12,22.95,2.83,0.67,0.0,0.0,100.0,0.4
407,73.14,0.0,100.0,3.94,24.64,3.16,21.4,0.08,40.08,23.33,1.58,0.19,36.0,46.0,18.0,0.38
407,81.44,0.0,100.0,9.28,30.68,6.21,24.4,0.07,44.86,18.4,3.86,0.15,48.0,25.0,27.0,0.38
407,58.02,0.0,100.0,6.64,23.04,4.89,18.1,0.05,90.26,27.75,3.86,0.41,39.0,61.0,0.0,0.38

408,58.37,0.0,100.0,3.78,27.63,3.33,24.24,0.06,87.9,41.96,2.32,0.39,58.0,42.0,0.0,0.39

409,57.26,0.0,100.0,8.83,34.19,6.59,27.5,0.1,46.17,23.25,4.39,0.41,0.0,39.0,61.0,0.38


409,73.53,0.0,100.0,8.68,31.17,6.5,24.58,0.09,45.79,17.6,2.62,0.27,10.0,51.0,39.0,0.38
410,92.27,0.0,100.0,10.37,37.81,6.99,30.74,0.08,77.27,36.0,1.7,0.08,30.0,29.0,41.0,21.5

410,60.02,0.0,100.0,11.15,32.84,7.32,25.46,0.06,71.89,19.18,1.79,0.39,41.0,59.0,0.0,21.51
411,76.78,0.0,100.0,7.18,21.79,5.0,16.72,0.07,96.5,32.83,4.03,0.21,31.0,50.0,19.0,0.39

411,79.69,0.0,100.0,8.27,24.97,5.7,19.18,0.09,31.9,15.71,3.66,0.18,44.0,39.0,17.0,0.39
412,75.23,0.0,100.0,12.18,27.33,8.53,18.74,0.06,77.16,24.06,3.63,0.19,45.0,38.0,17.0,0.42
412,82.99,0.0,100.0,10.52,31.81,7.47,24.26,0.07,90.63,38.66,3.27,0.17,28.0,49.0,23.0,0.42
412,33.33,0.0,100.0,11.2,39.28,8.12,31.1,0.06,45.21,18.65,1.45,0.67,100.0,0.0,0.0,0.42
413,66.37,0.0,100.0,2.35,32.16,2.85,29.22,0.09,64.12,28.78,4.11,0.34,11.0,27.0,62.0,0.4413,78.85,0.0,100.0,1.98,28.46,2.35,26.02,0.09,79.05,38.96,1.22,0.16,26.0,25.0,49.0,0.4
414,83.09,0.0,100.0,7.58,29.93,6.15,23.7,0.08,77.32,26.41,2.18,0.16,25.0,49.0,26.0,0.42
414,81.7,0.0,100.0,6.84,25.17,5.45,19.64,0.08,48.87,14.3,6.76,0.15,42.0,38.0,20.0,0.42
414,55.18,0.0,100.0,6.76,31.01,5.67,25.24,0.1,38.18,25.3,2.12,0.45,21.0,6.0,73.0,0.42
415,60.69,0.0,100.0,2.79,27.96,2.73,25.18,0.06,107.71,28.44,3.65,0.36,54.0,46.0,0.0,0.43
15,82.69,0.0,100.0,2.71,19.34,2.73,16.54,0.07,92.07,30.03,2.48,0.17,32.0,47.0,21.0,0.43
416,89.01,0.0,100.0,7.6,28.7,5.5,23.12,0.08,80.6,38.12,3.26,0.07,40.0,29.0,31.0,0.41
41
416,60.0,0.0,100.0,11.52,28.0,7.6,20.34,0.06,52.04,30.19,2.67,0.39,41.0,59.0,0.0,0.41
417,57.64,0.0,100.0,7.14,34.47,5.72,28.66,0.08,62.63,26.31,2.82,0.43,0.0,35.0,65.0,0.39
417,80.81,0.0,100.0,6.14,31.23,5.08,26.06,0.1,35.63,26.83,62.64,0.19,23.0,26.0,51.0,0.39
418,86.21,0.0,100.0,12.96,35.05,9.05,25.92,0.08,84.29,23.72,4.39,0.07,37.0,27.0,36.0,0.45
418,43.63,0.0,100.0,14.88,38.3,9.65,28.54,0.11,39.88,24.69,3.15,0.57,14.0,0.0,86.0,0.45
419,79.08,0.0,100.0,7.62,25.7,5.57,20.06,0.07,85.26,28.94,2.17,0.19,51.0,23.0,26.0,0.43419,70.73,0.0,100.0,3.92,27.4,3.12,24.22,0.06,81.65,15.83,54.92,0.31,29.0,59.0,12.0,0.43
420,83.4,0.0,100.0,9.49,33.81,6.31,27.42,0.08,62.44,25.33,4.56,0.17,20.0,45.0,35.0,0.38
420,56.6,0.0,100.0,9.28,34.24,6.26,27.9,0.08,60.63,25.0,2.78,0.45,67.0,0.0,33.0,0.38

421,67.53,0.0,100.0,4.19,27.4,3.87,23.44,0.09,72.99,23.12,2.73,0.34,62.0,11.0,27.0,0.37421,62.67,0.0,100.0,8.17,29.0,5.98,22.96,0.06,107.58,44.55,2.63,0.33,50.0,50.0,0.0,0.37
421,85.02,0.0,100.0,6.46,23.45,4.92,18.46,0.07,105.86,37.63,6.48,0.15,44.0,34.0,22.0,0.37
422,75.01,0.0,100.0,5.83,30.79,5.91,24.8,0.08,75.32,31.91,2.92,0.13,42.0,23.0,35.0,0.47

422,60.25,0.0,100.0,5.45,23.0,5.46,17.48,0.06,107.91,41.22,2.55,0.34,51.0,49.0,0.0,0.47
423,55.83,0.0,100.0,9.72,28.07,7.62,20.38,0.07,81.29,21.99,2.19,0.43,36.0,64.0,0.0,0.49

424,79.25,0.0,100.0,6.98,29.78,5.37,24.34,0.07,92.05,40.83,1.67,0.14,45.0,31.0,24.0,0.4424,70.17,0.0,100.0,8.26,26.39,6.12,20.2,0.07,67.0,28.86,2.95,0.18,31.0,48.0,21.0,0.4
425,64.02,0.0,100.0,10.09,32.29,6.7,25.54,0.05,87.04,42.4,2.86,0.33,50.0,50.0,0.0,0.4
425,74.66,0.0,100.0,5.98,23.61,4.89,18.64,0.07,64.77,26.62,2.54,0.29,23.0,60.0,17.0,0.4
425,77.28,0.0,100.0,9.25,26.91,6.4,20.44,0.07,86.09,30.17,2.49,0.19,44.0,41.0,15.0,0.4
425,76.4,0.0,100.0,5.96,23.56,4.85,18.64,0.07,84.82,32.49,2.29,0.13,43.0,34.0,23.0,0.4
426,49.78,0.0,100.0,9.76,34.02,7.01,26.9,0.1,39.37,17.38,2.66,0.53,21.0,0.0,79.0,0.39
426,80.71,0.0,100.0,9.2,26.03,6.5,19.46,0.07,37.29,17.75,4.06,0.11,41.0,34.0,25.0,0.39
427,72.93,0.0,100.0,2.08,25.98,2.5,23.4,0.07,82.58,33.34,2.52,0.23,56.0,21.0,23.0,0.42

427,61.21,0.0,100.0,2.07,32.14,2.54,29.5,0.1,74.04,17.67,3.18,0.37,13.0,19.0,68.0,0.42

428,57.53,0.0,100.0,5.36,22.11,4.3,17.74,0.07,74.72,27.24,3.17,0.46,31.0,69.0,0.0,0.39
428,87.31,0.0,100.0,4.1,32.56,3.62,28.86,0.07,51.82,23.1,3.55,0.08,36.0,38.0,26.0,0.39
428,57.5,0.0,100.0,5.08,32.38,4.15,28.18,0.05,43.36,16.03,3.79,0.38,43.0,57.0,0.0,0.39
429,78.37,0.0,100.0,6.86,31.43,5.16,26.18,0.09,60.77,23.88,3.1,0.19,26.0,23.0,51.0,0.37
430,63.08,0.0,100.0,10.3,24.72,6.58,18.08,0.06,93.23,30.3,3.58,0.35,52.0,48.0,0.0,0.39
430,89.86,0.0,100.0,13.45,35.59,8.47,27.04,0.08,69.31,24.72,3.05,0.06,35.0,28.0,37.0,0.39
430,52.45,0.0,100.0,11.5,26.57,7.3,19.22,0.05,105.32,37.38,2.8,0.45,67.0,33.0,0.0,0.39

431,60.2,0.0,100.0,3.0,27.42,3.75,23.6,0.07,111.31,35.63,1.66,0.43,7.0,72.0,21.0,19.87
7
431,66.11,0.0,100.0,3.3,23.58,4.12,19.38,0.07,89.16,33.1,2.57,0.28,24.0,59.0,17.0,19.87
432,55.47,0.0,100.0,6.9,36.85,6.25,30.5,0.1,47.26,28.06,4.12,0.42,37.0,0.0,63.0,0.4


432,71.11,0.0,100.0,7.18,38.76,6.4,32.26,0.1,24.28,2.89,6.83,0.24,10.0,44.0,46.0,0.4
433,87.88,0.0,100.0,2.32,27.5,2.76,24.66,0.08,72.82,22.17,3.67,0.15,44.0,22.0,34.0,0.3843433,73.71,0.0,100.0,1.87,26.09,2.16,23.86,0.07,79.56,30.84,4.05,0.19,46.0,37.0,17.0,0.38
434,43.28,0.0,100.0,5.99,33.32,5.27,27.94,0.11,42.67,26.94,2.53,0.56,16.0,0.0,84.0,0.37


435,64.54,0.0,100.0,11.12,40.3,7.9,32.3,0.1,17.01,3.59,45.65,0.39,4.0,63.0,33.0,0.39
39
436,80.73,0.0,100.0,7.7,28.56,6.62,21.88,0.05,115.15,37.47,5.07,0.1,40.0,35.0,25.0,0.37
436,61.24,0.0,100.0,10.08,24.73,7.9,16.76,0.07,91.37,24.72,6.32,0.37,44.0,56.0,0.0,0.37
436,43.27,0.0,100.0,8.88,31.18,7.53,23.6,0.05,79.69,37.18,2.7,0.53,79.0,21.0,0.0,0.37

437,73.42,0.0,100.0,3.64,27.41,3.07,24.26,0.08,41.34,18.32,4.6,0.27,53.0,12.0,35.0,0.39437,53.66,0.0,100.0,6.35,32.82,4.57,28.16,0.09,36.16,26.15,8.58,0.45,67.0,0.0,33.0,0.39
438,57.71,0.0,100.0,8.0,25.49,7.5,17.94,0.05,91.62,37.07,2.3,0.39,42.0,58.0,0.0,0.39
438,76.46,0.0,100.0,8.0,30.51,7.5,22.92,0.09,49.44,23.31,2.33,0.11,27.0,29.0,44.0,0.39
438,82.51,0.0,100.0,8.0,28.46,7.5,20.88,0.08,87.3,41.28,2.93,0.14,45.0,24.0,31.0,0.39
439,75.66,0.0,100.0,3.31,32.66,4.08,28.5,0.08,49.3,25.23,2.71,0.24,14.0,50.0,36.0,0.42

440,74.35,0.0,100.0,7.86,30.93,6.49,24.36,0.08,66.22,24.4,4.96,0.31,39.0,7.0,54.0,0.37
440,74.28,0.0,100.0,8.92,31.04,6.78,24.18,0.09,35.34,13.79,6.94,0.19,18.0,35.0,47.0,0.37
440,61.18,0.0,100.0,5.35,24.29,4.9,19.34,0.05,112.6,30.46,2.66,0.4,40.0,60.0,0.0,0.37
441,69.83,0.0,100.0,4.64,28.16,4.92,23.16,0.08,36.22,12.4,4.99,0.29,9.0,53.0,38.0,0.37

441,79.02,0.0,100.0,2.96,28.99,3.35,25.54,0.1,39.14,21.71,1.76,0.16,45.0,21.0,34.0,0.37
441,64.19,0.0,100.0,4.0,27.88,4.25,23.56,0.07,34.21,10.4,4.85,0.36,54.0,46.0,0.0,0.37
442,57.53,0.0,100.0,7.75,28.23,5.46,22.72,0.06,55.48,21.0,2.0,0.43,36.0,64.0,0.0,0.44
4442,57.92,0.0,100.0,3.76,18.85,3.12,15.66,0.07,50.28,22.53,3.45,0.37,55.0,45.0,0.0,0.43
443,60.04,0.0,100.0,4.28,28.94,4.54,24.34,0.07,73.79,24.84,2.47,0.39,6.0,65.0,29.0,0.38

444,93.19,0.0,100.0,1.93,31.93,2.24,29.62,0.07,60.63,18.97,3.0,0.03,31.0,35.0,34.0,0.27

444,54.64,0.0,100.0,2.32,22.42,2.76,19.6,0.06,49.85,23.37,4.53,0.39,41.0,59.0,0.0,0.27

445,74.95,0.0,100.0,8.27,37.5,5.88,31.54,0.08,46.19,22.46,5.2,0.17,38.0,18.0,44.0,0.29

445,84.09,0.0,100.0,5.73,23.38,4.58,18.72,0.07,51.27,16.73,2.32,0.12,32.0,43.0,25.0,0.29
446,55.48,0.0,100.0,3.08,36.64,3.4,33.14,0.1,67.31,30.44,4.96,0.49,27.0,0.0,73.0,0.4
4
446,82.73,0.0,100.0,3.68,26.09,3.9,22.1,0.09,36.57,19.32,4.91,0.19,50.0,22.0,28.0,0.4
447,33.33,0.0,100.0,4.66,30.83,3.79,26.98,0.06,69.8,33.54,2.49,0.67,100.0,0.0,0.0,0.414447,42.95,0.0,100.0,7.36,34.25,5.19,28.96,0.1,66.47,20.13,4.12,0.55,17.0,0.0,83.0,0.41
448,49.53,0.0,100.0,6.0,33.25,6.05,27.14,0.06,53.05,16.71,1.54,0.47,71.0,29.0,0.0,0.39

448,62.53,0.0,100.0,6.52,23.58,6.5,17.0,0.08,50.11,23.5,5.46,0.33,50.0,50.0,0.0,0.39
449,87.63,0.0,100.0,7.16,33.75,5.97,27.7,0.08,43.21,18.87,1.93,0.08,39.0,27.0,34.0,0.354449,60.32,0.0,100.0,9.22,26.12,7.2,18.84,0.08,38.13,12.54,4.79,0.39,59.0,41.0,0.0,0.35
450,53.09,0.0,100.0,6.96,22.93,6.85,16.0,0.08,57.24,20.99,8.33,0.43,35.0,65.0,0.0,0.4
0,59.91,0.0,100.0,7.04,24.77,6.9,17.8,0.07,68.25,31.51,2.32,0.39,42.0,58.0,0.0,0.4
450,89.74,0.0,100.0,7.04,27.03,6.9,20.04,0.09,38.83,25.53,4.06,0.09,26.0,40.0,34.0,0.4
451,85.42,0.0,100.0,10.15,30.89,6.49,24.32,0.08,65.41,29.99,2.79,0.13,43.0,24.0,33.0,20.45451,60.91,0.0,100.0,14.05,25.56,8.83,16.68,0.05,100.02,44.48,1.2,0.34,51.0,49.0,0.0,20.45
452,41.57,0.0,100.0,5.59,37.23,4.22,32.9,0.11,55.31,35.87,2.47,0.57,14.0,0.0,86.0,0.42
452,50.84,0.0,100.0,6.95,32.58,5.47,27.04,0.07,41.9,18.4,6.2,0.5,75.0,0.0,25.0,0.42
452,84.74,0.0,100.0,6.45,28.61,5.01,23.52,0.07,74.28,35.46,1.71,0.14,33.0,44.0,23.0,0.42
453,76.11,0.0,100.0,2.36,22.56,2.44,20.04,0.08,57.26,31.28,4.25,0.28,18.0,60.0,22.0,0.39
3,61.54,0.0,100.0,2.61,21.43,2.65,18.72,0.06,49.9,19.72,2.65,0.39,41.0,59.0,0.0,0.39
454,82.26,0.0,100.0,6.56,29.99,6.6,23.32,0.07,49.39,19.82,3.36,0.14,25.0,46.0,29.0,0.39
454,58.44,0.0,100.0,7.0,35.03,6.88,28.06,0.09,54.3,32.33,2.82,0.41,39.0,0.0,61.0,0.39
9
455,90.33,0.0,100.0,9.76,30.98,7.4,23.5,0.08,37.7,20.95,3.95,0.01,32.0,34.0,34.0,0.38
8455,81.82,0.0,100.0,12.76,28.11,8.65,19.38,0.08,41.41,14.76,5.03,0.17,36.0,45.0,19.0,0.38
456,52.22,0.0,100.0,1.99,30.9,2.35,28.46,0.09,50.64,28.15,2.58,0.43,0.0,36.0,64.0,0.48
456,86.18,0.0,100.0,2.15,25.58,2.6,22.9,0.07,94.21,37.06,2.76,0.16,48.0,28.0,24.0,0.48
457,86.9,0.0,100.0,4.14,27.04,4.11,22.84,0.09,28.62,10.55,6.59,0.11,28.0,44.0,28.0,0.44
457,41.38,0.0,100.0,4.96,33.66,4.82,28.78,0.06,59.83,20.75,1.66,0.57,15.0,85.0,0.0,0.44
458,71.77,0.0,100.0,5.68,33.28,6.05,27.14,0.09,35.83,33.21,1.86,0.26,16.0,29.0,55.0,0.39
458,71.79,0.0,100.0,5.36,31.59,5.85,25.66,0.08,96.19,33.95,3.74,0.21,15.0,47.0,38.0,0.39458,67.6,0.0,100.0,5.52,27.19,5.95,21.14,0.1,27.2,10.56,2.6,0.28,18.0,22.0,60.0,0.39
459,59.77,0.0,100.0,2.65,20.31,2.67,17.58,0.06,75.84,31.71,4.04,0.36,46.0,54.0,0.0,0.39

460,51.3,0.0,100.0,7.15,30.8,6.12,24.62,0.06,44.16,20.12,6.0,0.48,72.0,28.0,0.0,0.43
43
460,54.77,0.0,100.0,6.7,33.61,5.19,28.34,0.08,48.63,32.68,1.11,0.44,66.0,0.0,34.0,0.43
460,63.33,0.0,100.0,9.13,39.22,6.78,32.38,0.06,53.78,34.02,1.25,0.36,54.0,46.0,0.0,0.43
461,60.49,0.0,100.0,8.32,23.5,6.8,16.6,0.1,37.12,21.17,1.13,0.38,57.0,43.0,0.0,0.42
.42
462,54.17,0.01,99.0,8.0,29.23,7.5,21.68,0.05,100.56,35.42,2.23,0.44,33.0,66.0,0.0,0.4462,72.47,0.0,100.0,8.0,31.98,7.5,24.38,0.1,62.11,20.99,2.74,0.27,9.0,41.0,50.0,0.42
462,63.94,0.0,100.0,8.0,27.07,7.5,19.48,0.09,28.02,17.45,3.08,0.37,55.0,45.0,0.0,0.42
463,83.97,0.0,100.0,2.98,25.53,3.34,22.1,0.09,82.43,33.39,5.67,0.14,29.0,25.0,46.0,0.45

463,63.2,0.0,100.0,4.0,22.78,4.09,18.62,0.07,19.39,6.53,2.62,0.35,48.0,52.0,0.0,0.45
464,79.52,0.0,100.0,3.74,32.83,3.89,28.86,0.08,51.71,15.91,2.98,0.11,24.0,35.0,41.0,0.53
465,68.64,0.0,100.0,6.25,28.57,4.5,23.98,0.09,108.31,41.53,7.91,0.27,25.0,17.0,58.0,0.454465,52.39,0.0,100.0,4.83,22.75,3.62,19.06,0.07,57.12,20.89,2.21,0.5,25.0,75.0,0.0,0.45
466,79.49,0.0,100.0,8.04,32.06,6.75,25.22,0.09,34.8,13.23,2.36,0.15,22.0,45.0,33.0,0.46466,78.75,0.0,100.0,8.0,23.08,6.8,16.2,0.08,27.11,13.96,4.07,0.21,36.0,48.0,16.0,0.46
467,47.94,0.0,100.0,2.86,27.07,3.15,23.86,0.06,91.33,31.98,3.26,0.53,80.0,20.0,0.0,0.38

